cpd,dose_1,dose_2,dose_3,dose_4,dose_5,dose_6,no_of_replicates
pritelivir,0.04152649539430573,-0.0339322213654587,-0.01903312908879582,0.016833141447980243,0.14100053306707763,0.039877335122607195,3
probenecid,0.013584502661465641,-0.04963580609724555,-0.04171302629722351,-0.021706441037470745,-0.01236557800289453,-0.010516738984782992,3
probucol,0.11054991079238745,0.050549986779517705,-0.060922346094148955,0.030480290623536934,0.061897214072127095,0.09876345701978782,3
procainamide,-0.043662588240241273,0.10617640160485599,0.018638537834403526,-0.01668560180120048,-0.017233022980003305,-0.048014792559052624,2
prochlorperazine,0.16097980706588214,-0.0034325849053363265,0.07996308655092953,0.12343035823637066,0.16442346755470327,0.08667539711538816,2
progesterone,0.038493629688596126,-0.028502406429436952,-0.01334712147304177,-0.013511434927244484,0.10031420855462424,0.04187755066452263,3
proglumide,0.1139057497742393,0.042677938616898614,0.004390718030014161,-0.015906917815406322,-0.04319092426346797,0.040855923030984564,3
proguanil,0.0066368960386237,0.019030752175706024,-0.013852598139632284,0.0024560512076433,-0.002610353361134405,-0.024938359819901963,3
propafenone,0.05109703248587358,0.0036090501917900135,0.03731397770234101,0.009825781046613932,-0.014343895234579162,0.06835596912798518,2
propentofylline,0.006718507687320004,0.004478098620875305,-0.01413791498553644,0.06746925441991926,0.07437369711937838,-0.029824664354572532,3
propranolol,-0.02098701066829257,0.05830626518811822,0.022343308374207584,-0.04476629223732755,0.058319373782593754,0.029789878254279166,3
protirelin,0.006752760473511074,0.04794319298047251,0.018740218284723616,-0.05097481019257164,0.03586052326761361,-0.017691967304494977,2
protriptyline,-0.0012322486017102585,-0.022962362066394543,0.006075094818515513,0.014123738814792525,0.06949706004104303,0.050561730417256846,3
prx-08066,0.012840566026302142,-0.04152843122549316,-0.02112374918663616,0.03511460516124477,-0.07505391094003455,0.06427075734195414,3
psi-6130,-0.011104252470190517,0.01951367735728328,0.03956419934092572,0.036200954351544364,0.0827845175577095,0.03985268603595726,3
pterostilbene,-0.01736533644775222,0.04139618018616953,0.020554766429745668,0.017667891220256277,0.04669171240259595,0.10395385735833036,3
pyrazinamide,-0.007440212800388583,0.0037001881247543254,-0.024827928347047463,0.0443905444279014,0.045367777651322654,0.1451927728744273,3
pyrazinoylguanidine,0.05605837779938437,0.01831788688083318,0.053943873109672705,0.06487844871149241,-0.00015226815446625476,0.00962739327299526,3
quercetin,0.024341434016562552,-0.014428622745201089,-0.005797128752924272,0.08347574609517934,0.14913817747868843,0.07657756004645949,3
quetiapine,0.06745235466566338,0.09983500005252488,0.20695065052324252,0.07379649468628241,0.0807324286761349,0.13441002790409212,3
quiflapon,0.046971110721200346,-0.02569403089134009,0.05035422134977006,-0.051273057537389755,0.013896502856568146,0.061862805616913125,2
quinapril,0.03694056601783248,0.010525314327789179,-0.001378299655162507,0.15099451751030465,0.025280102740349048,-0.009686277990767064,3
quinidine,0.006609637933544736,-0.01798852528663376,0.013303941719112982,0.00692117463586755,0.02684499209791428,0.052781374538120096,6
quizartinib,-0.03845749584372264,-0.004636201522428648,-0.04411410047053719,-0.06145824824941079,-0.037208917880756316,-0.00948807798222608,3
r-428,0.1495994308684315,0.06250243664967244,0.12209245666492674,0.15799180481769382,0.164888789055318,0.44575547407302707,2
r547,0.1921823506982783,0.102404278882831,0.30433910397466396,0.7193225054150288,0.620165336780799,0.69713573826188,3
rabeprazole,-0.01643788607704669,0.01612037910581547,-0.046339516602202285,-0.054725888700705674,0.0816394939863911,0.04126190120489553,3
racecadotril,0.005074615369985849,-0.0065593854273902925,-0.061543629711333384,-0.02369393318070345,0.09754355018145247,0.08082271542773875,3
raclopride,0.0922995705900139,-0.0006077151514610377,-0.02294963903537017,-0.01048969033827279,0.01588101798279168,-0.025030921970366153,3
radezolid,0.1316519268393746,-0.0037147983148672742,-0.005800611374058628,0.03502946232239402,0.07348192521998442,0.043549176664284005,3
raf265,-0.0008000790003203179,-0.0065358741806405335,0.0954150015834367,0.07629618452372885,0.1012246588410692,0.06081745103048287,3
raloxifene,0.04653258592549964,-0.028260450838440185,-0.044462246866035476,0.03713194523418184,-0.0024689568025162267,0.12384394236283666,3
raltegravir,0.04347924976049126,-0.0003985700935458113,0.08050992927109116,0.005574346554698049,0.037799304114304225,0.0035052091680293686,4
ramatroban,0.0724486735504511,-0.018998016360515454,-0.019785085241373842,0.01352968449650232,-0.01149591305127523,0.03408995583461855,3
ramelteon,0.08957459958216338,-0.01420468346704163,-0.021475237552493066,0.0003192125292832957,-0.03600264520453054,0.09082996684332446,3
ramipril,0.039258092425782175,0.01903596190272126,-0.025023101277113678,0.005100161237903334,-0.012049720607851977,0.006134737142037983,3
ranitidine,0.08903438430910644,0.18408011992785295,0.04062854346053295,0.041246405631135415,0.17026554280032039,0.19099822575077555,3
ranolazine,-0.03777609557053768,-0.002205372328017988,0.13473226458549264,0.04600427735436598,0.03270990388743118,0.07567061003845015,3
rasagiline,0.05280020549433307,0.01461602814993904,0.058263557659898636,0.027848222638898388,9.08798266461307e-05,0.15158341719448656,2
rebamipide,0.06284334345503738,-0.013422738336860212,-0.014160285358544217,0.03824530803236639,0.02206532484721283,0.04497151569370573,3
reboxetine,0.018593087630618815,0.020384003609432006,0.0014809921889350297,-0.023369422783800938,0.018757096922679545,0.004970097205609632,3
refametinib,0.017592648039738583,0.10895158555625392,0.01281870555243456,0.12435938809564265,0.18657118221919505,0.4278191529358065,2
regadenoson,0.08378731723077522,0.006538939798829231,-0.029634826209007797,0.018407988270016065,-0.01004224963828515,0.02934674572019263,2
regorafenib,0.007279509582411116,-0.034851367349092624,0.023768723944882858,-0.021837716795055147,-0.017447046617871376,0.3157754999204141,3
relcovaptan,0.04441728259029452,0.07355291352887239,-0.08999526770764375,-0.024382244434031138,-0.021091606329052156,0.08527520983516236,3
repaglinide,0.0871580215457642,0.023910936494759668,-0.009453232043834116,0.08169667204620926,0.02146935909240281,0.08478826347433857,3
reparixin,-0.05858841166281056,0.038041965029724144,0.03976397793977217,0.041584308114779464,-0.00550096268246964,-0.04763182752503639,2
resatorvid,0.014398220666179832,-0.016440991515377576,-0.0224715395886809,0.0698233149930727,-0.013992790793660007,0.048115220633398285,3
reserpine,-0.04420701657635805,-0.016261917973098547,0.029178401536606394,0.009453056875264038,-0.07922108861443415,-0.028121572530340064,2
resiquimod,0.0750380787403323,0.11279064564734356,-0.012431521529474993,-0.004922548960948075,0.045503157307854064,0.0767104508654326,2
resminostat,0.2112210147150096,-0.01776471997613053,0.0776004214907216,0.36927995040656436,0.6607217389058216,0.8308661373073382,3
resveratrol,0.06386862081805621,0.19521910451400182,0.002016032396602326,0.01964968159255917,-0.06050707726142085,0.05428272337598354,2
retapamulin,-0.01314304258928006,-0.046120022114992394,-0.049415845896974564,0.10545822791629372,0.010743005538446657,0.06002060130480477,3
retigabine,0.06801237644746241,-0.027868302628308715,0.0015425623858276681,0.00019009985326298322,0.09875630653804487,0.00979247067662658,3
rg-7388,-0.01936558562480354,-0.04821238594649959,-0.023029330529398262,0.27009361550868505,0.5401836940764575,0.4896967725210454,2
rg2833,0.02335316033424437,-0.010146732837742898,0.00254961062749957,0.04500914685275127,0.041563213728753504,0.11978080595539391,3
rg4733,0.011017176234360278,0.04291886667770022,-0.0018472151106973546,0.10333338282162065,0.025771040454854156,0.09686656915500261,3
ribavirin,-0.004047316326051595,0.013814217367131757,0.03810246177561458,-0.0301280694129251,-0.016020917106053446,-0.028213597732340525,3
rifabutin,0.0010557664910780182,-0.04491832567851828,0.02706980976783213,0.046244107441002755,0.09911639744802671,0.14960133841322218,3
rifaximin,0.11265209711220509,-0.03360256282652947,0.04119809326519393,0.013141633345027423,0.002783968029009259,0.06297970417830186,3
rilmenidine,0.18149988770362455,0.08370322718927628,0.15048320244702162,0.08562547976444722,0.046333130317882144,0.1500865035057199,2
rilpivirine,-0.10665717168533928,0.04300006682675949,0.04557162652733599,-0.020617269753515792,-0.001672242169299309,0.10753002228750948,2
rimantadine,-0.016167724050960987,0.06884948889610425,0.02566856932856329,-0.011968976399300446,0.05849540654654028,-0.04910721786354924,3
rimcazole,0.08728212329789746,0.014080350218380215,0.05864659272423372,0.013769603583384448,0.035859004454350626,0.365447257316362,3
rimexolone,0.2607133973338112,0.17099866779169481,0.33327609607973463,0.2221734299952747,0.3073848033844226,0.1973793813402205,3
rimonabant,0.12268173027911046,0.2028526402407909,0.10649778313818101,0.04589676203415367,0.05803411856925056,0.0724430228937274,3
riociguat,0.006477755553372942,0.015520809248590808,0.05362562367005494,0.05533081245118669,0.04152359830709742,0.023556576986684518,3
ripasudil,0.08973812756204703,0.12148262941830382,0.05638862594296349,-0.08309610811353929,0.2392206005983866,-0.024002233452921164,3
risperidone,0.05922521907066402,0.12669606144122186,0.14240825654318212,0.09862145396931193,0.113064251856126,0.09027791925076584,3
ritodrine,0.01334278641406098,0.03367757409154237,0.012147957533734058,-0.03724973364041662,0.0023838143851556085,0.02519945158946194,3
rivaroxaban,0.03492469985109202,-0.015448343567054495,-0.029406766307431987,-0.030464803383465685,0.003029140998115323,-0.05803497449858839,3
rizatriptan,0.030107384748943648,0.12941060820216302,0.02522669735429434,0.05255213298410125,0.055802802603048825,0.22290017164629253,2
ro-4987655,0.03695697569012979,0.20301635288234401,0.24624911829540874,0.23313276502739128,0.46871890108523034,0.45134047415587975,2
rociletinib,0.09715398959654385,0.1832369210902276,0.010472087671977376,0.08830197978221113,0.13196496714874376,0.6778849302587315,3
rocuronium,0.00290302657606154,-0.04990448266452426,0.008880869805275884,-0.01358548695287247,-0.04304438868438948,-0.012507290670238341,3
roflumilast,0.013758325935452299,0.01784132923449273,-0.009413516966814355,-0.0029252661111057888,0.021118475641801443,0.04735172739751256,4
rolipram,0.0794264277971836,0.04773048085175592,0.003915477099768247,0.1136781953192046,0.07269462090958989,0.00743634221775148,3
romidepsin,0.6666565104674507,0.6511473132835195,0.7043822830480356,0.6751110638403943,0.7015648512913578,0.6592877710842708,3
ropinirole,0.01275718379063222,0.05540558896597968,0.05949866311143438,0.007716805757511943,0.009385747535128098,0.060106357819891675,3
roquinimex,-0.043601419615634844,-0.046083754506268816,-0.020421450396084298,-0.003254494696028152,-0.0012501417738613337,0.0035615184749071367,4
roscovitine,0.03396688193134319,0.03856685079585922,0.08432457921095032,0.05356734764765027,0.03780566147389368,0.1618100478183334,3
rosiglitazone,0.03716723278560749,0.005795500024329129,0.03099614602766046,0.07164872518151315,0.018227190578916943,0.07487919353301246,3
rosuvastatin,-0.026623075331534872,-0.008880741357437718,0.013710394649886604,-0.011007835304293539,0.005529117760487641,0.1285324238563228,3
rotigotine,0.007802956887471815,0.10292657605734709,0.04437061937410411,0.09254082803987795,-0.006032887968259309,0.0346447887714714,3
rottlerin,0.024691348433539352,0.007806164310361453,-0.00332027748637897,-0.001651945901537236,-0.004355599308914132,-0.019931680140119302,4
rotundine,0.050650607084194804,0.10473269256280557,0.0829405516228146,-0.034110754442227005,-0.008541158438959553,-0.01741721551777895,3
roxithromycin,0.0022620817168740436,-0.010179277559824658,0.06019545781973313,-0.05827190222070835,0.06090329326458259,-0.01933014475963329,3
rs-127445,0.03083107031505398,-0.004711411279832602,0.005376819025989973,0.003575238144853686,0.05034119337461251,0.08528376344935897,2
ru-58841,0.04520072609484086,-0.014008163210007672,-0.01343153559404441,-0.021745556080289698,0.016947404756233984,-0.02204348088900848,3
rucinol,-0.017332024176159175,0.008732374549889888,-0.045886506980279414,0.018237153069522092,0.011936302810138348,0.026541908735607977,2
rupatadine,-0.033899580873504975,0.23251521182344592,-0.03451885142521197,0.20228295630909054,0.299421002923126,0.06981156925678512,3
rutin,-0.02393393841736381,-0.004019544334546355,0.028197250935140125,0.08447377821402653,0.12385530567487878,0.09165268220156556,2
s18986,-0.01924206423658724,-0.013724071651903943,0.0007175078727095774,0.014248235944961387,0.004246964299939059,0.038997884850441575,3
safinamide,0.016172295444395128,0.028329053745744178,0.013905317845650035,-0.05052624066011833,0.0549286535271528,0.025143709696211096,2
salvinorin-a,-0.008493021007058474,-0.027071967194414688,-0.012439886785309964,0.026599983007670736,0.06677262180285878,0.040262757176408565,3
saquinavir,-0.03614742363996528,-0.015448730635578752,-0.00042560259148003663,-0.018229255894974414,0.019020633821506164,0.024029853484041616,3
saracatinib,0.0040029892804536935,0.0034537986768607967,0.07256408140953736,0.06198291338337292,0.176879030878793,0.22714532632638657,3
sarcosine,0.0799972749656217,0.06861956224931588,0.162844766259543,0.037599959024045906,0.059157466700609056,0.13719126122279046,3
sasapyrine,-0.025238901751934866,-0.023379505315298796,0.013040230764442053,-0.04058357723448649,0.033940867601655156,-0.0024060941850404696,3
saxagliptin,0.09729572146646999,-0.023313822213773077,-0.0006093267601744832,0.06252549903869968,-0.007173248368959844,-0.013508526111749932,3
sb-683698,-0.009440738996363727,0.007623357559932897,0.0032177222675485216,0.02094873844110424,-0.007767417931473216,0.08947327062714204,3
sb-705498,-0.04337022615968739,0.02216934941264419,0.00993469430353927,0.011676096242226961,-0.048041969265558475,0.4760724027250079,2
sb-743921,0.38390016815887845,0.21128599110360444,0.23022597826907665,0.3392983110106729,0.26793221411283025,0.24296927526010056,3
sb-756050,-0.021400545038607353,-0.06736866600764818,0.12141713786446673,0.08515266894529033,0.03701802968793932,0.0877371656950799,3
sb-939,0.04698081368080994,0.09880522467629481,0.2571955683829266,0.49626231013208777,0.6484598795171399,0.6280359363196385,3
sc-12267,0.007104365590739056,-0.021614333682049278,0.05013926098904574,0.12278674397353324,0.014770546341636269,0.05373396633543959,3
scopolamine,-0.040546259034900646,-0.043347595982722684,0.027571806539162705,0.015277059502303642,-0.04373463024585364,0.08216724466994829,3
sdz-nkt-343,0.042929616885215724,-0.06584707756390598,0.008752988968904635,-0.0066810852163728994,-0.03189179374526504,-0.013615827290707405,2
secnidazole,0.018987178628670612,0.10096980022497745,0.06368149041183374,0.05521436176203931,0.06810482254788248,0.02134105377070003,3
selamectin,0.008560863772637848,0.00880126846058083,0.05800000286487727,0.1560959782819502,0.06341344593155968,0.23423293705099216,3
selegiline,0.041469676566977344,-0.011556421195792614,-0.029565712768809024,0.04409068330260346,-0.008087700220175829,0.05262904794386668,2
selumetinib,0.13187511115638928,0.22333356935886436,0.29822648237543775,0.26742304998613164,0.3258474327640396,0.38108359983631,3
semagacestat,0.05710648777264189,0.13800925889518437,-0.022680304620349895,0.12121634557665126,0.012389166828794998,-0.038351117555078404,3
semaxanib,0.13009633596070264,0.10800221497586276,0.09384850992711881,0.14545649618718798,0.07612115142989472,0.05526989390481979,3
senicapoc,0.06567394820453673,0.0378497423028852,-0.006863712132862034,0.04102506666717575,0.024058863053407525,0.023052226880677467,3
seocalcitol,0.004880217808623286,0.1166614487251191,0.02076450343579067,0.024197204751339255,0.06601499474857495,0.11750433601696189,3
sep-227900,-0.06288183969294157,0.017537257430063825,-0.024428668817694663,0.09051581928884202,0.07358928819441682,0.010467228767921367,3
sertaconazole,0.028101453355031513,0.01970271893607421,0.12088278750299068,-0.03487274122779064,0.045988732849696616,0.16382678152892519,2
sertindole,0.040315213582725024,0.03214156601969592,0.019341753765373018,0.08654439505078856,0.19597858510028154,0.4327758009540591,3
sertraline,0.14393495424377054,0.09546384239028544,0.08747425011862017,0.06467274203480283,0.14244450906227007,0.3616831260484633,3
setiptiline,0.1349450794937054,0.029338405573557803,0.04354394708658108,0.05815106643955823,0.03182890045812824,0.022424196662744644,3
sgi-1776,-0.03889655026305948,-0.04009813405726607,0.06728870347512511,0.17087797161737378,0.09919282346491216,0.31540332657663755,3
siguazodan,-0.04584900045630896,-0.032163360476441,-0.015828771555634658,0.013074383712958595,-0.053789324977548215,0.0021205130031093553,3
sildenafil,0.05635069079422007,0.09753443855657545,-0.04216193779836254,-0.013619403661103048,0.02994192322633041,-0.032470037439427425,2
simeprevir,-0.006146504923691196,0.13131287251981835,0.04944620535683171,0.07465173915155851,0.19365526593327925,0.2279808190176608,3
simvastatin,0.02513602514733375,0.007397351916520215,-0.007938988310296689,-0.005226565866566858,-0.01550898047666024,0.14434393884372682,3
sirolimus,0.3062126036450151,0.27006761081483954,0.16692869663437243,0.23471901763784028,0.13813824449765133,0.28835963967354855,2
sk&f-10047-(+),0.024061406366052546,-0.04743859678380795,0.11034064407309355,-0.0246622933011397,0.009330077478118879,0.10093808185121934,3
snx-2112,0.021187209530447736,0.02322425650406337,0.12409378429650304,0.31245814293295787,0.36123714704922605,0.49199694942574834,3
sobetirome,-0.005174789737596838,0.11659132887971925,0.04303192697743956,0.0660024096798472,0.045972844493240406,-0.043019976666003615,3
sodium-gualenate,-0.08023937054812598,0.08892156400858447,0.03238783917538202,0.09854984358194244,0.012972356435140421,0.025573416535225386,3
sodium-tanshinone-ii-a-sulfonate,0.018711632881763574,0.06775997131145642,0.0525923059502437,0.1493191645473331,-0.0049502581276210855,0.022283542471014883,3
sofalcone,0.04713477377754128,-0.030701566716638495,-0.013568294906718636,0.007712525095860889,-0.014276513890408831,0.03129255810481135,3
sofosbuvir,0.011415280979383482,-0.03745277864956078,-0.006410717462987368,0.5797343759724317,0.005283417966829688,0.0562357226892167,3
solifenacin-succinate,-0.01677967221054254,0.0004564699168025147,0.01745379920250176,-0.003959406861747968,-0.009100002579045668,0.12247175661980873,3
sorbinil,0.062455536666208115,-0.00269497451953318,-0.03396403303315121,0.028582913443374873,0.013940967980726315,-0.05535649153164579,2
sorbitol,0.02822166849626792,-0.02437212565078477,0.0017644049626943006,-0.00282787480797761,-0.03568017811510746,-0.006740836124993267,3
sotalol,-0.003585769997925811,-0.017482018744173437,0.16921606020234606,0.08213295594097353,0.009000314627922324,0.008621969780566272,3
sotrastaurin,0.0982776573418379,-0.015875571945981447,0.026922988874380938,0.039591057947874604,0.06472974153063948,0.20561207849892127,3
sparfloxacin,0.05013886811355686,0.05406681981720662,0.06268163055300952,0.07685309430490153,0.1451541216559524,-0.0077236753121116865,3
spironolactone,0.07466241041391602,0.03017150938060501,0.04685583799716577,0.11554514076272114,0.03601296127436618,0.17787252688103777,3
sr-2640,0.01817012844453535,0.13047648248408977,0.005011401537668741,0.007712815412635867,0.09370960168519277,0.05480793005923829,3
sr-33805,0.029674835789236544,-0.01185572807862056,0.0033716921281883427,-0.01128572602869691,0.005132701209887657,0.2333639682611193,3
sta-5326,0.08415243573661942,0.10052878525062345,0.26424273467219395,0.33274910129116064,0.3260946328606345,0.26808707980277857,3
stavudine,0.026509574422770042,0.06052787592149799,-0.03920763272067595,-0.003108845279977399,0.027327099836012902,0.10523843535522574,3
su014813,0.08117918937952835,-0.010187411751766868,-0.03372974679123867,0.09775255144414625,-0.030574385038829123,0.04936569431858677,2
sulbactam,-0.05780265546695439,0.12293179113456545,-0.0129940834348244,0.03133823474209328,-0.01893067725182705,0.009949032259596565,3
sulbutiamine,0.07684498559546622,0.006589698514715811,0.06833661510170018,0.1047216737807876,0.014190289313038089,0.23043521951438903,3
sulfafurazole,0.039555279548775475,-0.013700369802269137,-0.006044656747685346,-0.030390781834537424,0.11957306715808617,-0.022406836803264826,3
sulfasalazine,0.03407549906762694,0.08444273798014527,-0.003325116551535134,0.012700232395815997,-0.000557765012990406,-0.004749416048545084,2
sulforaphane,-0.016573059019983783,-0.03932779134594874,-0.08626654874951788,-0.011651721248340087,0.012281970375327116,0.09105462122214843,2
sumatriptan,0.08255716064006859,0.06331386174113302,0.048976113765392834,0.02942615931421376,-0.013287158208574802,-0.016613029700022198,3
sunitinib,0.14742118850968242,0.07218286786713872,0.13465948950988868,0.3037951955360252,0.2762779146935258,0.5049078450454118,3
suprofen,0.004340064553577721,0.06703855197197768,-0.027947205167041727,0.028304682689242154,0.1316361068591147,0.1814958936640833,3
suvorexant,-0.029574591633198845,-0.023095366814503374,-0.024897638827626974,-0.04643105860017369,0.01690202064534955,0.012564491999316323,3
swainsonine,0.06181618793839281,0.05011682264572857,0.05629055054987362,0.06376411447969856,0.1289010354476296,0.16141702028887403,3
t-5224,-0.05670747245149073,-0.0014216961510991803,-0.0270414343597733,-0.04293702727530169,0.017249614633586822,0.07695403005951648,3
tacalcitol,0.06967666686974025,0.05692906686783897,0.048075180010526034,0.02470550714535325,0.10662186522342819,0.05908553948765091,3
tacedinaline,0.13865949932072075,0.061680500035473554,0.1534668673954819,0.06465384015282465,0.13154854373020614,0.5975517640840012,2
tacrine,0.08709222334386174,-0.027135129704778646,0.0493120381513287,-0.0042686766821978615,-0.016641945672108978,0.02696389198634529,3
tacrolimus,-0.0335778311539391,-0.03780185771309191,-0.04227503063855559,0.04861965226983268,0.00016668885182721083,0.1223715571920579,2
tadalafil,-0.06394139336192307,0.02214279456212803,-0.04055137179702361,-0.0229177940946,-0.00998190176050353,-0.019776735364135482,3
tafamidis-meglumine,-0.02932538784972785,0.011515175168633365,0.013370945218580831,0.002396072098475435,0.024875374317249163,0.11059792045530109,3
tagatose,0.13406343256972092,-0.0317379094563496,0.030237569379563983,-0.08369052678633955,0.11625947838928839,-0.018126259158887326,2
tak-285,0.020835666847993397,0.0022351148575341265,0.032435378797845006,0.08350084000040474,0.09427341726847267,0.09092904898599939,3
tak-733,0.313779061503405,0.5106583720292044,0.5489347694411212,0.6574814117484848,0.6449068725721525,0.7200208172647258,3
tak-875,0.00667618232936409,-0.005018262888417174,0.021309187417347258,0.04623293373189785,-0.03347293541173434,0.02851164092729806,3
taladegib,-0.018311889746024722,0.04525639129853661,-0.02208557335375334,0.04079120272086245,0.05184139570860676,0.08232521086622824,2
talazoparib,-0.02557060374591649,0.00012968410889065672,0.058842605605566714,0.006683975790794229,0.012143639984471093,0.04585973985200454,2
talinolol,0.006494542889993518,-0.0008455003749481743,0.004433050486592747,-0.004087724120820213,0.04720468287813824,0.006020513749929947,3
talmapimod,-0.05085841744381365,0.01770238289791918,0.05170133117504314,-0.042706910141178715,0.0723095960655048,0.015251182451986721,3
talnetant,0.02141082302211642,0.01918807820911713,0.09855023984554899,0.01901935893074635,-0.03391954929973907,0.053411370458596424,3
taltirelin,-0.008270029926448668,0.13903213308548562,0.044020227948175,-0.01142196782739203,0.007510955528102955,0.14937480387785404,3
tamibarotene,0.07177997314796972,0.09057247701793766,0.18868054004211515,0.04851769884259275,0.0785521018687567,0.06687586586684506,3
tamoxifen,-0.03983825241005238,0.023128051964246582,-0.025700860331665815,-0.02715659511977703,-0.04501180305032429,0.03587108050680947,2
tamsulosin,0.03785463151381322,-0.04240091100866219,-0.050888091226444644,0.2175168484122638,-0.07749629079939635,0.04968205101444555,2
tanaproget,-0.06031851476155691,0.023893228780578125,0.08838146106749238,0.06171833694376082,0.05116010110045848,0.09675995932628897,3
taranabant,0.06497170116417043,0.09336953739306407,0.10113105053886338,0.07900478187705101,0.07458118796997586,0.04599013957337083,3
targinine,-0.022299227160263748,-0.010736855996778219,0.04153904250377454,0.13273477048497961,0.006924337387858305,0.021911950044912806,3
tas-103,0.29592306019176895,0.3898463690011826,0.5655263665821892,0.5840498948056182,0.6621307660266083,0.6145525110708229,3
taselisib,-0.055767294196459524,0.05662554377041853,0.10306222005264107,0.1392549104569102,0.11892641367782954,0.23174638879227663,3
tasisulam,0.03396116073521111,-0.03900180897378811,0.0417634171662361,0.03215365249958839,-0.046973876228957635,0.038263054139866276,3
tasquinimod,0.14261477956234433,-0.020551990851814028,0.14856808096396545,0.0728566482231247,0.08108398588539492,0.09659863239572998,3
tazobactam,0.018684366912769267,0.14090760615376496,-0.0032208323084247656,-0.022233492576861417,0.12339557362395685,0.0843193521281193,3
tebipenem,0.031702913531197474,0.010032439927526032,0.020536559680138542,-0.06366964523400304,-0.027659613709231912,0.02805341934438491,2
tecastemizole,-0.04254789248243802,-0.03618399110351058,0.02028141856010316,0.030377113381416354,0.006249819760258651,-0.029896658101029358,3
tedizolid,-0.014415128610029465,0.005832116453585984,0.03707294515853853,0.053267384405176386,0.020416610442537647,0.08586795622226535,3
tegobuvir,-0.015211639702639458,0.04026245091940986,0.03939164508877971,-0.02672063319592937,0.018959329633497213,0.047816840066115945,3
telatinib,-0.018181244999201672,-0.0475056472346771,-0.015258818992585133,0.0007965205332319537,-0.003831321228149501,-0.05025439166170478,2
telbivudine,0.0013370288358732288,-0.04692339334714283,0.08433640964373963,-0.04005453154008298,0.0771926322399029,0.07516823420605362,3
telcagepant,0.08091444908905478,-0.001069666331867441,0.03340934306786024,-0.0361422323728191,0.051814776598937816,0.11365142228171976,3
telmesteine,0.02282676820719023,0.07939061020697075,-0.029974761969182837,0.025034527207731538,-0.014719051368202873,0.24291994487641108,3
telmisartan,-0.02621385379609589,0.0704307989116502,0.013953180636969644,-0.039214461156073833,0.02037266164941476,0.07320541431852835,2
telotristat,0.05131803502536472,0.01673586676359405,-0.0387771846626569,-0.015273210154835038,0.022052113347536827,0.019949366873082613,2
temazepam,0.01721076455926082,-0.028031249200334996,-0.026552346416193102,-0.01887862053447193,0.039342016298699406,-0.05997668846997269,3
temozolomide,0.05330351969046189,-0.002460124123807839,0.027044760936089898,-0.01846093651292927,0.08653657059420598,0.21375765012928263,3
temsirolimus,0.10297490090974278,0.11861556260068395,0.14329750392681434,0.23550241633581512,0.23001427553426618,0.1506694082489107,3
teneligliptin,0.009235431334195522,-0.016565293388752834,0.13032861738015217,-0.07060953695571297,0.0008905319368802393,-0.03301938029822188,3
tenidap,-0.0035988477114493145,0.03427903540273211,0.2847340637279568,-0.012114940144230863,0.027210367435784172,0.08102227482504448,2
terbinafine,0.0296791700085826,0.017266520794754717,0.06127236754186955,0.0326845300334752,0.07160193539436481,0.07752568793126988,3
teroxirone,0.022179902459075775,-0.003491513761260105,0.11930730878638468,-0.04673920343636262,0.0314104910500225,0.10603318821888731,2
tesaglitazar,-0.059669051494792964,0.020805993690150848,0.02203273816828586,0.04183624909865442,0.04759590182406859,0.030980420358277864,2
testosterone,-0.01082175922258011,0.032878797860281785,0.03413296950604531,0.07397843732008469,0.01989582997164834,0.06344058411829628,3
tetrabenazine,0.01727334031347042,-0.007137141780845652,0.003258454540227446,-0.014911485019699664,-0.059623721396522895,-0.010407765840061133,2
tetracaine,-0.012356513654212711,0.06228241283906121,-0.03354060593316704,-0.04228880306161982,0.065598357744997,0.022823119840159355,3
tetrahydrouridine,-0.030783889399567613,0.003055682995786113,0.015049484446413077,0.48435903055906016,0.03312758771616534,0.07386293784434773,2
tetrindole,0.10556635102877325,0.01901048321362417,0.1308600554814606,0.061745429116043755,0.189676249314049,0.11758825250133734,2
tg-100801,0.029620739093109,0.07552162948870378,0.05554840178800716,0.11836543337196542,0.2043441404997317,0.05796208751679296,2
thalidomide,0.010004831770739986,0.00905179561044501,-0.03907193255293927,0.06682150573309603,0.11019633074638317,-0.028614609450321977,2
theobromine,0.1283986003652388,0.029903461576899597,0.03008559611211413,0.08751018259547869,0.023996168151230644,0.021218106138868785,3
theophylline,0.06305187072841957,-0.013052196712205793,-0.01977929269615893,-0.02246606137790764,0.004715406454797735,-0.022626597270801418,3
thiocolchicoside,0.0008897998556106208,-0.002562923744452572,-0.023127063828397028,-0.007622214356106658,0.060108394387877066,0.028834234466092297,3
thioctic-acid,-0.03882237493362545,0.06576023474471163,0.09582380110295906,0.03729110479638358,0.0857947157413759,0.0020593798195115954,3
thioguanine,-0.003988882261041404,-0.04572339659841768,0.02829454561482813,0.02883339520441443,0.15075049882536837,0.23923560439308383,3
thiomersal,0.003389015713485783,0.057301340340002935,0.009745209565355026,0.051190298682874745,0.2920290877141372,0.5005936286221103,3
thioridazine,0.008172013764936538,-0.005870344067071579,-0.014395095972952953,0.04272554518061952,0.03999356552727554,0.27986895409423534,2
thiothixene,0.02639881270798546,0.04854195101027899,0.0006619727222458844,0.005045577310298689,0.11143927006231548,0.34563468116729157,3
